,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
29,20100101,,^HSI,^HSI,^HSI,8,0.9,10000000.0,-0.0027769556163000013,0.11541967314008852,-0.24066049452926652,-0.38625010437863194,-0.002771980011065489,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
30,20100101,,^HSI,^HSI,^HSI,8,1.0,10000000.0,-0.05210165910898924,0.10475653996469501,-0.7360080729563424,-0.5112192436536148,-0.05074757244480599,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
31,20100101,,^HSI,^HSI,^HSI,8,1.1,10000000.0,-0.056546531182038624,0.10336808024352988,-0.7888947051151496,-0.5251505860414225,-0.054955810695420326,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
32,20100101,,^HSI,^HSI,^HSI,8,1.2,10000000.0,-0.040131111591912356,0.10914808051573369,-0.5967224644186364,-0.41220903808681864,-0.03932088313881066,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
33,20100101,,^HSI,^HSI,^HSI,8,1.3,10000000.0,-0.033546807546111994,0.10901011232276278,-0.5370768481805025,-0.42758647201539857,-0.03297719280852396,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
34,20100101,,^HSI,^HSI,^HSI,8,1.4,10000000.0,-0.034392378893101073,0.1088027815862193,-0.5458718796268677,-0.4249242413188453,-0.03379420253887688,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
35,20100101,,^HSI,^HSI,^HSI,8,1.5,10000000.0,-0.034392378893101073,0.1088027815862193,-0.5458718796268677,-0.4249242413188453,-0.03379420253887688,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
36,20100101,,^HSI,^HSI,^HSI,8,1.6,10000000.0,-0.02588762454310329,0.10589418474710544,-0.4805516437435369,-0.40960141658498184,-0.025545179140387675,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
37,20100101,,^HSI,^HSI,^HSI,8,1.7,10000000.0,0.0070263825088721695,0.10902660086506244,-0.1648553412517465,-0.3920896405717764,0.007048254897340067,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
38,20100101,,^HSI,^HSI,^HSI,8,1.8,10000000.0,0.0070263825088721695,0.10902660086506244,-0.1648553412517465,-0.3920896405717764,0.007048254897340067,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
39,20100101,,^HSI,^HSI,^HSI,8,1.9,10000000.0,-0.0018414378221653926,0.11607329293741626,-0.2312455961479236,-0.3559143262969884,-0.0018389977562188742,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
40,20100101,,^HSI,^HSI,^HSI,10,0.0,10000000.0,0.019433314260813184,0.12325574631031787,-0.04516370153787162,-0.20844551974678172,0.019615331884846876,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
41,20100101,,^HSI,^HSI,^HSI,10,0.1,10000000.0,-0.0015363719755136255,0.12864838400924988,-0.20627054261020217,-0.27498467187900166,-0.001534570042293848,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
42,20100101,,^HSI,^HSI,^HSI,10,0.2,10000000.0,0.0009477974135268367,0.1273677510852313,-0.18884060039953154,-0.3379287389362998,0.0009478618489111579,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
43,20100101,,^HSI,^HSI,^HSI,10,0.3,10000000.0,0.0009721113754521066,0.12615852741299527,-0.19045790337968738,-0.32349759336167083,0.0009721892797145415,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
44,20100101,,^HSI,^HSI,^HSI,10,0.4,10000000.0,-0.0017445184432288,0.12796090193961016,-0.20900539178639585,-0.30392291615593703,-0.0017422911733088187,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
45,20100101,,^HSI,^HSI,^HSI,10,0.5,10000000.0,0.015467208099201787,0.13111739402521927,-0.07270425081026752,-0.27862310075630314,0.01558107195308267,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
46,20100101,,^HSI,^HSI,^HSI,10,0.6,10000000.0,0.0018541088638358472,0.11808275098045114,-0.1960141590874353,-0.24731769737530773,0.0018550752168817741,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
47,20100101,,^HSI,^HSI,^HSI,10,0.7,10000000.0,0.0014446254062539976,0.12531747998572204,-0.18796559423657233,-0.39607001446619017,0.0014450824781915284,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
48,20100101,,^HSI,^HSI,^HSI,10,0.8,10000000.0,0.013921517158949372,0.12782474122374302,-0.08666931561910206,-0.38566976455753244,0.014013145901286883,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
49,20100101,,^HSI,^HSI,^HSI,10,0.9,10000000.0,-0.002553870580545519,0.11468113162610839,-0.24026507403483438,-0.3926390920534727,-0.0025495788165288413,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
50,20100101,,^HSI,^HSI,^HSI,10,1.0,10000000.0,-0.017376635999721796,0.11882260980555431,-0.3566378155560502,-0.48258596068571125,-0.017219605012738115,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
51,20100101,,^HSI,^HSI,^HSI,10,1.1,10000000.0,-0.024900663845718016,0.11759903196559686,-0.4243288657368903,-0.5013477994222066,-0.024583346317499477,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
52,20100101,,^HSI,^HSI,^HSI,10,1.2,10000000.0,-0.006149453804279306,0.12324852917948645,-0.25273692117588237,-0.4079458605513686,-0.006128105194952993,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
53,20100101,,^HSI,^HSI,^HSI,10,1.3,10000000.0,0.011580876337355333,0.12374825599005364,-0.10843889116080344,-0.393044828487891,0.011643441463974558,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
54,20100101,,^HSI,^HSI,^HSI,10,1.4,10000000.0,0.006609029136069726,0.12551901214934713,-0.14651940410467876,-0.4095118695677471,0.006628218039081979,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
55,20100101,,^HSI,^HSI,^HSI,10,1.5,10000000.0,0.006609029136069726,0.12551901214934713,-0.14651940410467876,-0.4095118695677471,0.006628218039081979,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
56,20100101,,^HSI,^HSI,^HSI,10,1.6,10000000.0,0.017266052321962582,0.12290288529380397,-0.0629273076832096,-0.4095118695677471,0.01740884575330126,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
57,20100101,,^HSI,^HSI,^HSI,10,1.7,10000000.0,0.01215657556596993,0.10976251873590596,-0.11701102144833232,-0.4174364674641742,0.01222577508459266,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
58,20100101,,^HSI,^HSI,^HSI,10,1.8,10000000.0,0.01215657556596993,0.10976251873590596,-0.11701102144833232,-0.4174364674641742,0.01222577508459266,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
59,20100101,,^HSI,^HSI,^HSI,10,1.9,10000000.0,0.045106399672684934,0.13523862971913325,0.1486734945070234,-0.35591432629698905,0.04612001999605986,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
60,20100101,,^HSI,^HSI,^HSI,12,0.0,10000000.0,0.03518265069921369,0.12114922169546224,0.08405048383067812,-0.21388097358090719,0.035794098868393576,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
61,20100101,,^HSI,^HSI,^HSI,12,0.1,10000000.0,0.0065273015200327895,0.1273014404410016,-0.14510989361921997,-0.2847993357231434,0.006545985448585201,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
62,20100101,,^HSI,^HSI,^HSI,12,0.2,10000000.0,0.0170272195231865,0.12491932658504368,-0.06382343464992761,-0.25458013123674605,0.017165982718696515,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
63,20100101,,^HSI,^HSI,^HSI,12,0.3,10000000.0,0.013629973070617913,0.12378645468338308,-0.09185194744016192,-0.20936404994496538,0.01371767934933743,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
64,20100101,,^HSI,^HSI,^HSI,12,0.4,10000000.0,0.010495268092946652,0.12507010179465133,-0.11597281603614756,-0.2252099976181735,0.010546233975229358,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
65,20100101,,^HSI,^HSI,^HSI,12,0.5,10000000.0,0.030608446853854453,0.12953789501026466,0.04329580045599811,-0.19483826421334605,0.031068898463818773,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
66,20100101,,^HSI,^HSI,^HSI,12,0.6,10000000.0,0.0033240108277811198,0.11813284833746,-0.18348824630300065,-0.2574489378887419,0.003328188506042773,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
67,20100101,,^HSI,^HSI,^HSI,12,0.7,10000000.0,0.004592599179092958,0.1256408801475586,-0.16242643952302488,-0.38731200071329974,0.004601289627834904,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
68,20100101,,^HSI,^HSI,^HSI,12,0.8,10000000.0,-0.001276574347016567,0.12407516184152316,-0.2117794887954989,-0.4321837122111447,-0.0012752426530978633,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
69,20100101,,^HSI,^HSI,^HSI,12,0.9,10000000.0,-0.013984775252618624,0.11042145319178151,-0.3530543578783493,-0.4309278216353153,-0.013881847972300076,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
70,20100101,,^HSI,^HSI,^HSI,12,1.0,10000000.0,-0.02256556530442213,0.11488129499040949,-0.41404099168966535,-0.50010734395696,-0.022303917094762316,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
71,20100101,,^HSI,^HSI,^HSI,12,1.1,10000000.0,-0.018970955768726355,0.11271017057654678,-0.3901241169612427,-0.4719764746024092,-0.018784588212581665,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
72,20100101,,^HSI,^HSI,^HSI,12,1.2,10000000.0,-0.0028159425443804553,0.11822846738593439,-0.23527279985437513,-0.3846101915169722,-0.0028108423385458936,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
73,20100101,,^HSI,^HSI,^HSI,12,1.3,10000000.0,0.009194480171600506,0.11844653771288627,-0.13344011681212653,-0.39199797567248396,0.009233114791725727,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
74,20100101,,^HSI,^HSI,^HSI,12,1.4,10000000.0,0.002021529902219609,0.13552545630878443,-0.1695509517077419,-0.3896798173345283,0.002022752818897411,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
75,20100101,,^HSI,^HSI,^HSI,12,1.5,10000000.0,0.002021529902219609,0.13552545630878443,-0.1695509517077419,-0.3896798173345283,0.002022752818897411,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
76,20100101,,^HSI,^HSI,^HSI,12,1.6,10000000.0,-0.0016561654640225047,0.13427121978916737,-0.1985247881554812,-0.3896798173345277,-0.001654124017984926,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
77,20100101,,^HSI,^HSI,^HSI,12,1.7,10000000.0,0.0009388499756162587,0.1261650910491221,-0.19071162890070428,-0.41021223606263457,0.0009389096033320943,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
78,20100101,,^HSI,^HSI,^HSI,12,1.8,10000000.0,0.0009388499756162587,0.1261650910491221,-0.19071162890070428,-0.41021223606263457,0.0009389096033320943,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
79,20100101,,^HSI,^HSI,^HSI,12,1.9,10000000.0,-0.009484413949913548,0.02299514172274338,-1.4996391135874882,-0.10742265568790421,-0.009435767433338627,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
80,20100101,,^HSI,^HSI,^HSI,14,0.0,10000000.0,-0.004755968667858737,0.12591804831934653,-0.23631218133554027,-0.31061808701940674,-0.004742756710443108,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
81,20100101,,^HSI,^HSI,^HSI,14,0.1,10000000.0,-0.031237896580114378,0.13153848867258547,-0.4275394764500983,-0.41328135268780763,-0.030742751508823662,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
82,20100101,,^HSI,^HSI,^HSI,14,0.2,10000000.0,-0.006203759295576938,0.12989126482071844,-0.24022985178137823,-0.30101747065420936,-0.006182054536576387,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
83,20100101,,^HSI,^HSI,^HSI,14,0.3,10000000.0,-0.004640511355422246,0.12518646436733147,-0.23677089616053734,-0.3175294241873057,-0.004627886972013884,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
84,20100101,,^HSI,^HSI,^HSI,14,0.4,10000000.0,-0.002294896557953028,0.12728458245791244,-0.21443992690142408,-0.324345838134249,-0.0022913364371874856,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
85,20100101,,^HSI,^HSI,^HSI,14,0.5,10000000.0,0.01410134526577813,0.1320599239541213,-0.08252810094005622,-0.3243458381342481,0.014195436374075276,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
86,20100101,,^HSI,^HSI,^HSI,14,0.6,10000000.0,-0.014088112212038973,0.12108999151708873,-0.3228021715281291,-0.4178554511974949,-0.013983703823330362,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
87,20100101,,^HSI,^HSI,^HSI,14,0.7,10000000.0,-0.008797658974286596,0.1247371169748442,-0.27095109935162753,-0.38748124655642247,-0.008755535036520823,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
88,20100101,,^HSI,^HSI,^HSI,14,0.8,10000000.0,-0.030266692657645748,0.12786892031198946,-0.4322136491244287,-0.4905061751988491,-0.02980133005546748,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
89,20100101,,^HSI,^HSI,^HSI,14,0.9,10000000.0,-0.04813395534178511,0.12282576686973282,-0.595428444744415,-0.46266994360152336,-0.046975272239924815,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
90,20100101,,^HSI,^HSI,^HSI,14,1.0,10000000.0,-0.021902042270731753,0.13412400621595805,-0.34969162936583503,-0.36805023808298565,-0.021655241303209838,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
91,20100101,,^HSI,^HSI,^HSI,14,1.1,10000000.0,-0.010318265867237547,0.13270174622907654,-0.2661477099650923,-0.3618191034250938,-0.01026107223397077,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
92,20100101,,^HSI,^HSI,^HSI,14,1.2,10000000.0,0.0038514924288417522,0.13655320151395003,-0.15487375862804473,-0.3618191034250945,0.0038573504573520268,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
93,20100101,,^HSI,^HSI,^HSI,14,1.3,10000000.0,0.012193643532319776,0.13954532540616657,-0.09177202052742002,-0.30960029416773494,0.012263281708860596,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
94,20100101,,^HSI,^HSI,^HSI,14,1.4,10000000.0,0.02317092580898175,0.14398545941871205,-0.012703186824575616,-0.35591432629698916,0.023431836883155865,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
95,20100101,,^HSI,^HSI,^HSI,14,1.5,10000000.0,0.02317092580898175,0.14398545941871205,-0.012703186824575616,-0.35591432629698916,0.023431836883155865,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
96,20100101,,^HSI,^HSI,^HSI,14,1.6,10000000.0,0.018055182670263292,0.14284665410923128,-0.04861729084971203,-0.3559143262969896,0.018211704853034805,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
97,20100101,,^HSI,^HSI,^HSI,14,1.7,10000000.0,-0.00589246942705673,0.1255847642548416,-0.24598899086491496,-0.4194749211203469,-0.0058727664651310185,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
98,20100101,,^HSI,^HSI,^HSI,14,1.8,10000000.0,-0.00589246942705673,0.1255847642548416,-0.24598899086491496,-0.4194749211203469,-0.0058727664651310185,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
99,20100101,,^HSI,^HSI,^HSI,14,1.9,10000000.0,-0.010634569619321358,0.023616207649595274,-1.5089031290733954,-0.11616136381805087,-0.010573953903778688,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
100,20100101,,^HSI,^HSI,^HSI,16,0.0,10000000.0,-0.009924788792190376,0.12360650853791674,-0.2825481376773706,-0.3224474148600417,-0.009871714077612781,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
101,20100101,,^HSI,^HSI,^HSI,16,0.1,10000000.0,-0.03441872444875068,0.1285389078726804,-0.4622625587235093,-0.43280052593983753,-0.033819647105776895,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
102,20100101,,^HSI,^HSI,^HSI,16,0.2,10000000.0,-0.0078454077008923,0.12832553148691173,-0.25595380218037356,-0.3442124474791587,-0.007811554959499811,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
103,20100101,,^HSI,^HSI,^HSI,16,0.3,10000000.0,-0.004534179769318903,0.12161845789492094,-0.2428429062538896,-0.3442124474791587,-0.004522084790712255,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
104,20100101,,^HSI,^HSI,^HSI,16,0.4,10000000.0,-0.00683550892837135,0.1235057599426928,-0.25776537825558227,-0.3463194752149522,-0.006809445837624439,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
105,20100101,,^HSI,^HSI,^HSI,16,0.5,10000000.0,0.014383926456635927,0.12819064635007169,-0.08281472826319156,-0.3153974729877844,0.014481953127315483,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
106,20100101,,^HSI,^HSI,^HSI,16,0.6,10000000.0,-0.010191126445704616,0.1166242478756546,-0.30174793910118575,-0.43473923789036517,-0.010135280454706685,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
107,20100101,,^HSI,^HSI,^HSI,16,0.7,10000000.0,-0.022873192924889704,0.11969744051395885,-0.39995168417412263,-0.48923480826332666,-0.02260451517980444,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
108,20100101,,^HSI,^HSI,^HSI,16,0.8,10000000.0,-0.026669223426918656,0.1276449454935196,-0.404788636378413,-0.498375240379502,-0.026306205635088786,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
109,20100101,,^HSI,^HSI,^HSI,16,0.9,10000000.0,-0.04520516106262707,0.12281478256558669,-0.5716344530849571,-0.44284163236832774,-0.04418110308979051,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
110,20100101,,^HSI,^HSI,^HSI,16,1.0,10000000.0,-0.02222933713385741,0.13432441575792944,-0.3516064958657329,-0.36141823391001404,-0.021975266262719173,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
111,20100101,,^HSI,^HSI,^HSI,16,1.1,10000000.0,-0.012050056559470295,0.13291108442958288,-0.2787582143241006,-0.348088092592853,-0.01197291545051793,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
112,20100101,,^HSI,^HSI,^HSI,16,1.2,10000000.0,0.003126712154452341,0.13642894190051705,-0.16032732894386514,-0.3480880925928528,0.0031303330029925913,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
113,20100101,,^HSI,^HSI,^HSI,16,1.3,10000000.0,0.008114363697896561,0.13917379183785156,-0.12132770171108466,-0.31047124842871354,0.00814405572804211,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
114,20100101,,^HSI,^HSI,^HSI,16,1.4,10000000.0,0.0184076520632673,0.143657202481789,-0.04588943556497554,-0.35591432629698894,0.01857051092561246,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
115,20100101,,^HSI,^HSI,^HSI,16,1.5,10000000.0,0.0184076520632673,0.143657202481789,-0.04588943556497554,-0.35591432629698894,0.01857051092561246,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
116,20100101,,^HSI,^HSI,^HSI,16,1.6,10000000.0,0.013660072397217055,0.1425876801285576,-0.07952950488119888,-0.35591432629698894,0.01374817964949604,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
117,20100101,,^HSI,^HSI,^HSI,16,1.7,10000000.0,-0.009860810550233396,0.12529891957854042,-0.27822115839061,-0.42035698707554325,-0.009808391084208945,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
118,20100101,,^HSI,^HSI,^HSI,16,1.8,10000000.0,-0.009860810550233396,0.12529891957854042,-0.27822115839061,-0.42035698707554325,-0.009808391084208945,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
119,20100101,,^HSI,^HSI,^HSI,16,1.9,10000000.0,-0.006326278786290874,0.01700448053477302,-1.842236740030414,-0.0932274633231156,-0.0063037597559818526,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
120,20100101,,^HSI,^HSI,^HSI,18,0.0,10000000.0,0.010331872225358474,0.12369468680936617,-0.11858332926819663,-0.25889432185358763,0.0103811953602293,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
121,20100101,,^HSI,^HSI,^HSI,18,0.1,10000000.0,0.001668933775144725,0.13005821902131284,-0.1793894026876685,-0.2798347811356592,0.001669649037288501,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
122,20100101,,^HSI,^HSI,^HSI,18,0.2,10000000.0,0.018876293920696705,0.13072658442294272,-0.04684361720559553,-0.2593946675479798,0.01904777383137013,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
123,20100101,,^HSI,^HSI,^HSI,18,0.3,10000000.0,0.009739142311241662,0.13046702199287977,-0.11697099738806946,-0.27989436594408357,0.009782732464691302,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
124,20100101,,^HSI,^HSI,^HSI,18,0.4,10000000.0,-0.002527846186573706,0.13323589558602655,-0.20660983337481884,-0.33796938829120704,-0.0025236309669465218,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
125,20100101,,^HSI,^HSI,^HSI,18,0.5,10000000.0,0.012279343212041584,0.13749346030574106,-0.09251826784831646,-0.3005156266761243,0.01235000086928184,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
126,20100101,,^HSI,^HSI,^HSI,18,0.6,10000000.0,-0.007765996286506204,0.12568527614083666,-0.2606987651424679,-0.37406699997982285,-0.007732792709670866,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
127,20100101,,^HSI,^HSI,^HSI,18,0.7,10000000.0,-0.015214924481104255,0.12853726016467867,-0.3128658914122015,-0.39534274826489413,-0.0150936831182088,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
128,20100101,,^HSI,^HSI,^HSI,18,0.8,10000000.0,-0.015477003720638507,0.12843132003110888,-0.3151645853272713,-0.39689023065656737,-0.015351668107318583,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
129,20100101,,^HSI,^HSI,^HSI,18,0.9,10000000.0,-0.03194404505781248,0.12349246744461155,-0.46111350948067215,-0.410469230272937,-0.03142667197111637,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
130,20100101,,^HSI,^HSI,^HSI,18,1.0,10000000.0,-0.009611072174056183,0.13500633580465018,-0.2563662806472823,-0.3269490234968212,-0.009561171703435956,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
131,20100101,,^HSI,^HSI,^HSI,18,1.1,10000000.0,-0.009805038959556414,0.13457538110158215,-0.258628574369664,-0.32694902349682164,-0.009753187387817497,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
132,20100101,,^HSI,^HSI,^HSI,18,1.2,10000000.0,0.004810926833770723,0.137862344055383,-0.14644371024272435,-0.326949023496822,0.004820556818152966,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
133,20100101,,^HSI,^HSI,^HSI,18,1.3,10000000.0,0.009431827534719928,0.14061604632145186,-0.11071405342809053,-0.32694902349682153,0.00947258484044311,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
134,20100101,,^HSI,^HSI,^HSI,18,1.4,10000000.0,0.02219881944731322,0.14473584221000263,-0.019353744794067283,-0.3559143262969884,0.022437838906180785,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
135,20100101,,^HSI,^HSI,^HSI,18,1.5,10000000.0,0.02219881944731322,0.14473584221000263,-0.019353744794067283,-0.3559143262969884,0.022437838906180785,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
136,20100101,,^HSI,^HSI,^HSI,18,1.6,10000000.0,0.01663428320926975,0.14367073966819577,-0.058228396471339115,-0.3559143262969884,0.01676654186009041,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
